x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.10043798730608014,-0.10203569080729662,-0.05022207780162382,-0.13331895333307733,-0.2551036652425094,-0.07766690397253677,-0.03172115866969321,-0.345850944391984,-0.10383993749652233,0.07291094280955651,-0.3571422056993325,-0.13077287756092001,-0.12307693298140283,-0.5017512804799478,-0.03476945548035142,-0.13803930278548232,-0.709132435031306,-0.07071358696144034,-0.13858111614879615,-0.8350517984271204,-0.10581207307198719,-0.13662397685396474,-0.9410388132679248,-0.1340605419667749,-0.040068732016120316,-0.5213424309983126,-0.04218884751343898,-0.05500659483427151,-0.743150791172665,-0.06744610757306517,-0.06175095535706415,-0.8796507132839075,-0.09875372272875817,-0.06742080803171406,-0.9899738498326212,-0.12412175994534388,0.03954971584901884,-0.4965350920099239,-0.0572659008690373,0.03184388357596977,-0.6998526463364283,-0.07868112985965336,0.022650534250063976,-0.8205240951641566,-0.10317087540830855,0.009989921356892795,-0.9203271805557224,-0.12319676370902724,0.1206173054867239,-0.43726637136711594,-0.07939422496982214,0.12094805480843829,-0.5922734373168254,-0.09828127458433632,0.10986329810344674,-0.6873776406157528,-0.1076017242158959,0.09589925551683366,-0.7671968937841959,-0.11585671957332935,BB - ISRAEL
0.0,0.0,0.0,-0.10236404796918397,-0.09874368647907966,-0.055586447172308776,-0.1351331232077571,-0.25240299660542337,-0.08419138877108323,-0.02450125039168737,-0.3524554900748077,-0.11061101821464486,0.08706989519192997,-0.37073084629107655,-0.13615988949835192,-0.12997862898176457,-0.50918229860656,-0.030228551443395802,-0.1436354785966418,-0.7174454199015984,-0.06353155880841206,-0.141298802673292,-0.842302538511192,-0.09836399463510692,-0.13644116313169383,-0.9473820014228982,-0.1268794171916599,-0.04758572920178193,-0.5314350857072111,-0.03379843637086578,-0.06157778681945077,-0.753434831519393,-0.05521042284895416,-0.06544571897980904,-0.8857781343469373,-0.08402459378499738,-0.06845664624058173,-0.9917656120716973,-0.10823427505898199,0.030231619693413977,-0.5091882433709115,-0.04613171896056144,0.022569201977428094,-0.7138336879081335,-0.06425929504688106,0.015974157112436466,-0.8336266343565599,-0.0855989255927307,0.006631288750876987,-0.9299130237259305,-0.10404985610937477,0.1118394270458058,-0.45227134356968124,-0.06649139225783247,0.11205190442972632,-0.6085969763909987,-0.0823288137974769,0.10246453366338465,-0.7028088347682645,-0.08930193848398099,0.09008580838409429,-0.7801114821305699,-0.09629435369109768,BB - ISRAEL
0.0,0.0,0.0,-0.10268302778467266,-0.09959796309688816,-0.05707536290174684,-0.1373743781869134,-0.2423660589013996,-0.08939858835791933,-0.03246597973512564,-0.3321001241659212,-0.11958990342647657,0.07528011412073372,-0.3512681944175073,-0.14955168605176586,-0.1274279604008892,-0.502419212165531,-0.037911229261691326,-0.140687945009653,-0.710079246215656,-0.0758708486541428,-0.14025361943370412,-0.8356262090585742,-0.11339080630736033,-0.13847362782362832,-0.9431600951352238,-0.14324340007364555,-0.04617972880037668,-0.5237196513812646,-0.04268266745825816,-0.057809324948305554,-0.7428145116194151,-0.06813694948125033,-0.0636259335062417,-0.878039559466025,-0.09971004497473848,-0.06903565961369477,-0.989651513044624,-0.12579332426718315,0.03250466691894206,-0.5019349553474151,-0.056206169795765405,0.028357896314698015,-0.701433137075836,-0.07684733675760524,0.02141078344937754,-0.8222322486359043,-0.10015283337214723,0.009719630846410709,-0.9248007394872091,-0.11982480181072648,0.11317240018494805,-0.4455742081537333,-0.07783182910599525,0.11560092621141442,-0.6002911170169741,-0.0949806320418109,0.10656051272028318,-0.6924346505819442,-0.10264515513645867,0.09388197933232675,-0.7708223175071636,-0.10999682779190377,BB - ISRAEL
0.0,0.0,0.0,-0.10513897281917362,-0.10160745980845834,-0.052218041482267594,-0.14034929156061748,-0.2522234923776841,-0.08173016694927097,-0.03442776539346454,-0.34282289508819436,-0.10975248905922604,0.07481565105298596,-0.3558036586376356,-0.1383562553227911,-0.1254660776299579,-0.5039937567368019,-0.03624087682013738,-0.14304441369124068,-0.7134763578404621,-0.07356174733438042,-0.14381780320396678,-0.8398105179474296,-0.10986568867517321,-0.1406375705446255,-0.9464288774202972,-0.13899509873354396,-0.043051888932930486,-0.5255239967510421,-0.042854048617816616,-0.05902082642786395,-0.7467076699936763,-0.06929310639340594,-0.0657064169848019,-0.8811348330218909,-0.10082289241257511,-0.07080017299295922,-0.9894497429526309,-0.12639834522310645,0.03596270779838133,-0.5045811967591811,-0.05764185067654436,0.028180320709571865,-0.7081546514303806,-0.07924451839910113,0.018073374078191894,-0.8303784495998034,-0.1036603642236294,0.0045479350708865435,-0.9326632695640634,-0.12399191969919161,0.1163598981735249,-0.44889123353263355,-0.0799118794742488,0.1174574583583342,-0.6037543219152646,-0.09914543924418566,0.10664623280509626,-0.6987855844501205,-0.10915678010738003,0.0919587049397401,-0.7783450475525309,-0.11809235472468442,BB - ISRAEL
0.0,0.0,0.0,-0.10572183769254366,-0.09624399755093775,-0.05658517203241262,-0.14678795604082479,-0.24714613225930787,-0.08722245485921123,-0.03857345842918173,-0.3474320796200355,-0.11536725093464151,0.07530221476108591,-0.3611320595525514,-0.143621489016102,-0.13049022129035903,-0.5059956324546065,-0.03895479216541515,-0.14629439217949602,-0.7137363368491053,-0.07501116208281582,-0.14683457995958754,-0.8389895837889272,-0.11127189380807212,-0.14473172657440633,-0.945778612408889,-0.1409795346276242,-0.04747041040259582,-0.5265911753231546,-0.04289855587169378,-0.06293464706436003,-0.7477295685047484,-0.06733479181873304,-0.06921072334207713,-0.8817244180493199,-0.09704316710831687,-0.07466667724549185,-0.9897363691286329,-0.12184747405337569,0.03136968081706619,-0.5042065351129026,-0.05534240693960234,0.0225762950894284,-0.7072189244673006,-0.07542839480255334,0.014005137302450824,-0.8296279212809596,-0.09813717514884514,0.002037312384625354,-0.9302276246851646,-0.11749041868606643,0.11300223904000291,-0.44818846996434486,-0.07582042863177102,0.11224440927847373,-0.607192083802648,-0.09399940387076806,0.10128434889980734,-0.7037085637640599,-0.10302924117821732,0.08656609493824736,-0.7825358525142256,-0.1113363360892309,BB - ISRAEL
0.0,0.0,0.0,-0.10321548963809603,-0.09747385059282143,-0.05668321039259728,-0.13931053725129044,-0.24387211053247024,-0.08831275607711093,-0.03218524197808417,-0.3321432109926014,-0.11738115371537478,0.0743058906545422,-0.34677445476736135,-0.14611654036892674,-0.12833835239393038,-0.5037033088670243,-0.040886833162814135,-0.14396586318109394,-0.7171776597658848,-0.0781095270207462,-0.1441234918604509,-0.8447921874080785,-0.1136667279643457,-0.14158664930217593,-0.9504216421930141,-0.14159699157880992,-0.04650564430110362,-0.5239049312948707,-0.04429386138955212,-0.06242479694447088,-0.7499767128132798,-0.06893557628136111,-0.06965882055081953,-0.8841350386022748,-0.0980589447615962,-0.07496136484616793,-0.9897186063538775,-0.12181081239913781,0.032638544428707596,-0.502860638618915,-0.056010534563345316,0.021823988250704508,-0.7118265404938283,-0.07504888349698617,0.011140373314262273,-0.8323892486913174,-0.09588403257881037,-0.000799663154106962,-0.929964761142506,-0.1136519682752768,0.11477633409461382,-0.4482112938749299,-0.0757401589344144,0.11408879657844166,-0.6057470471895104,-0.09175016766378588,0.10330227180992228,-0.7009697452056443,-0.09870396717340159,0.09060922720460046,-0.7794832272220722,-0.10522672976334295,BB - ISRAEL
0.0,0.0,0.0,-0.10764692119042216,-0.10064615762185058,-0.05553631590849475,-0.1465451783877817,-0.2505560617428849,-0.08839510804342501,-0.042270007806592916,-0.34044010936227,-0.11917896303458334,0.06918496574991932,-0.35017905567121904,-0.1505159498779838,-0.12751858658626666,-0.5037500593472873,-0.04360236284832282,-0.1453885420506315,-0.7105236764710813,-0.08300126705592667,-0.14731278848481028,-0.8344933716564926,-0.12056924769615986,-0.1450054015174127,-0.9401771248025725,-0.15085631223905652,-0.045299248246387876,-0.5244609126305586,-0.05008582499205727,-0.06319027833869488,-0.745126696660012,-0.07897005621400305,-0.07067234084270238,-0.8791377875445694,-0.1117272546399655,-0.07615895884515896,-0.9874672608741994,-0.13823249143825414,0.03404957387855768,-0.5015233635229116,-0.06474578592308604,0.022168799841540493,-0.7070511093984488,-0.0890764320159708,0.01198595731521502,-0.8294853945282901,-0.11508425538290828,-0.0008682366989145934,-0.9315986120610334,-0.13617663537653793,0.11567749360546492,-0.4439153933892215,-0.08691584359715011,0.11230441396564059,-0.6036846160184421,-0.10862983018431713,0.09967881321315392,-0.7007199873862018,-0.12026205176813803,0.0841219405615764,-0.7810078645544081,-0.13018218529220474,BB - ISRAEL
0.0,0.0,0.0,-0.11356415102137593,-0.09853516660920111,-0.05601141585997837,-0.1577542791983958,-0.2446458135959678,-0.08736833853462768,-0.053195252917034565,-0.33552510526707613,-0.11616003632434475,0.05513869230887106,-0.3486658659759949,-0.1447943861191602,-0.13146855451014722,-0.5065313407825355,-0.03960929345708296,-0.1502143763120966,-0.7126304899014506,-0.07674737873154071,-0.15225888525154238,-0.8369983832832452,-0.11336328527464455,-0.15078831378094018,-0.9419582487156164,-0.14229675985296805,-0.04783799372050534,-0.5280555243261371,-0.04333653155290288,-0.06656222599716202,-0.7496265297123467,-0.06746637257692409,-0.07635661028570961,-0.8828340918261605,-0.09630809764330811,-0.08326888847655237,-0.9892607075742147,-0.120123039678671,0.03104115198502507,-0.5071113920992496,-0.055413357350708195,0.020569659044819163,-0.7104541511172972,-0.07385881249380084,0.009102182074958942,-0.8306762824696521,-0.09372473421361945,-0.0033093112176563015,-0.9273144367192833,-0.11082503535521909,0.1128518877444622,-0.45095990267908037,-0.07563830642794576,0.11058842662815402,-0.6083213671517963,-0.09038069825063613,0.0984547312981548,-0.7011270940753512,-0.09561612828134736,0.08417717700081413,-0.7761978857307954,-0.10090719193945834,BB - ISRAEL
0.0,0.0,0.0,-0.10870772431878298,-0.1019221908891581,-0.04766417345225379,-0.15136823322543347,-0.25585342975304487,-0.07642429147342991,-0.05176945014425751,-0.3447044838715324,-0.10469344572607991,0.05351824552707929,-0.3463215772417715,-0.13356134857356136,-0.12969768457778924,-0.509993005473545,-0.03344294189723263,-0.14706526353444824,-0.7195382029393691,-0.06953325004484005,-0.1481319346451034,-0.8439626234069414,-0.10483714682873027,-0.14591143103354157,-0.9494376968687749,-0.13324295271861586,-0.04727871869189344,-0.5274627206848599,-0.042120422853959054,-0.06512587728037687,-0.7482361866724023,-0.06665197454188701,-0.07418624620138997,-0.8814894416190421,-0.09614822173985181,-0.08162107439275634,-0.9893603014001459,-0.1204333601141502,0.03336975745633824,-0.5052453975010123,-0.058485351845018914,0.02159548234018092,-0.7106788427751696,-0.07732317930766891,0.009598504112367741,-0.8301252727409101,-0.09772270634126062,-0.004737816715037426,-0.9283173784952735,-0.11512313880652487,0.11684733106436372,-0.4497020895413933,-0.08225422336961098,0.11318424884850693,-0.6089872264007516,-0.09734529296181732,0.10034906218492694,-0.7041780237546702,-0.10316642952497879,0.08484815767191446,-0.7821932275930124,-0.10907473347793681,BB - ISRAEL
0.0,0.0,0.0,-0.1131297795718616,-0.1002540504276891,-0.050821632398874,-0.15998365276850446,-0.2523050937889072,-0.08016293848214391,-0.06488711692654706,-0.3439158980509706,-0.10808129310331059,0.03972342918637407,-0.3534620102244353,-0.1363318391192001,-0.12968843769700528,-0.5081177025915483,-0.036838369704410914,-0.1489698339693866,-0.7137984135701437,-0.07384711607585273,-0.15174741286673002,-0.8388897823959129,-0.1095965673917842,-0.15044212658111134,-0.9440183538521677,-0.13814274231188065,-0.04678011525399187,-0.5278685891880058,-0.043972014350792135,-0.06588647972464186,-0.7484554746439585,-0.06941986005865715,-0.07515724165105975,-0.8827929557210109,-0.09867870796267939,-0.08184532908817567,-0.9891010810114222,-0.12239441837144455,0.03245884508351207,-0.5050122256900881,-0.059082151752949195,0.02128317919261863,-0.7087838288836424,-0.07913088859061716,0.009810570703591474,-0.8287778741908691,-0.10020397826766834,-0.0034136933820198222,-0.9260811292056369,-0.1177877475918711,0.11278831469228313,-0.44689727261196893,-0.08176767532702918,0.11135576729317859,-0.6027288882409318,-0.0985786940555015,0.09962997415645056,-0.6974004560402578,-0.10589056516839046,0.08576978666891584,-0.7752905632244632,-0.11254364863369452,BB - ISRAEL
0.0,0.0,0.0,-0.11267910202108179,-0.10591473064401552,-0.0533409362756384,-0.15468912338369412,-0.2580418002479211,-0.08383028184363424,-0.05228241775045218,-0.3456607895541776,-0.11274085051509146,0.05454191549644508,-0.3528143826320091,-0.14144685774410193,-0.12868226563728585,-0.4996960514326101,-0.038140726799436336,-0.15015484532989892,-0.7092604049203132,-0.07608352829025941,-0.15233831716714397,-0.8345727689535583,-0.11237803475973104,-0.15017651174664134,-0.9406571553786727,-0.14061205989589942,-0.04842947112314561,-0.5211194947872538,-0.043493616364707506,-0.06858291424641574,-0.7453071319748795,-0.06843617788713438,-0.07876825806698702,-0.8803848595541623,-0.0981030036461029,-0.08572163024010082,-0.9887898739725073,-0.12225541803295545,0.029430731942155574,-0.502084193528011,-0.05697275729144848,0.017287866058938547,-0.708132397098662,-0.07524686243905096,0.006155970656933761,-0.8301928641190526,-0.09565244969622418,-0.005686273693982496,-0.9281612429726442,-0.11305578735845417,0.11084906360694713,-0.44972013981447584,-0.07858776465662042,0.10868474333450118,-0.6094722405105095,-0.0922183951863602,0.09671540223537282,-0.7042001359100664,-0.09723767090086753,0.0823372198748486,-0.7799747529137623,-0.10272930956319873,BB - ISRAEL
0.0,0.0,0.0,-0.10850400535962647,-0.10373240503605621,-0.04909472247065007,-0.15115732941195853,-0.26568407032742597,-0.07601944735739231,-0.04804991060949479,-0.3551588436761543,-0.10219224779397992,0.05877544955466561,-0.3612125863009487,-0.1292930801146345,-0.12764951387909998,-0.5106629765670212,-0.0337610788738886,-0.14259918458663215,-0.7210296607048123,-0.06991856429807966,-0.14261992056399475,-0.8474629223042142,-0.10551815563973303,-0.1401719124701218,-0.9542592133412308,-0.13422953872551924,-0.04337423840549919,-0.5288416459176907,-0.04124260618296592,-0.05852545506122862,-0.7502654508442733,-0.06656768122725547,-0.0656979714926988,-0.8828695067537687,-0.09700378407503074,-0.07195054694715705,-0.9899473807357186,-0.12176741012477564,0.03686507945545135,-0.507367312725634,-0.05664560084420398,0.029196256126545403,-0.7155286190841127,-0.07672571813776075,0.017222876450180166,-0.8381925838638637,-0.09938296495432249,0.0024493646531396516,-0.9390407501047086,-0.11841766559476459,0.11879835225216373,-0.45421635168493874,-0.07943523331063328,0.12056459241742322,-0.6139232989782615,-0.09628637012925717,0.10916309936906772,-0.710202186020457,-0.10402171331077727,0.09371227690957583,-0.789213042568309,-0.11142713401135113,BB - ISRAEL
0.0,0.0,0.0,-0.11098042357220138,-0.10403240434412625,-0.05115327508214875,-0.15313348888508127,-0.26484601918131473,-0.07919291525296641,-0.04794288704043613,-0.3573168495834217,-0.10608869938493387,0.060993544298002654,-0.3653729379853702,-0.1334773695600339,-0.12622914966442153,-0.5100201674793822,-0.034978213215380145,-0.14278684682877654,-0.7227379729370402,-0.07090722381418409,-0.1418862856117148,-0.850013405698307,-0.10586998298686888,-0.13814181618879914,-0.9562921613932551,-0.1337116053382958,-0.04103256120526498,-0.527964942643436,-0.041249251092196286,-0.05765359881336587,-0.7512213544470335,-0.06567710768338611,-0.06465621517239988,-0.8845590117031317,-0.0949625545631975,-0.07057932384599803,-0.9904109965861541,-0.11876285987909987,0.03969638871557055,-0.5064414324077402,-0.05564829111863409,0.030308790924080672,-0.7142478276291767,-0.07460911208947801,0.018510564649293015,-0.8364715685579504,-0.09603221387825796,0.004043296424391599,-0.9357492622605822,-0.1140309182813216,0.12194065189031432,-0.45422442548533554,-0.0776810325349781,0.12118348100295949,-0.6157750044425488,-0.09289711692612676,0.10943110854634369,-0.7106547146653962,-0.09903891771080996,0.09442738950799945,-0.7870745714531151,-0.1051778526318574,BB - ISRAEL
0.0,0.0,0.0,-0.1005022022169414,-0.10112311637770728,-0.05394814883170082,-0.13770232260342935,-0.2505750903539483,-0.08670462705696501,-0.03691167186951988,-0.34022823940365565,-0.11763010966574233,0.06539386918510387,-0.35029764408106984,-0.14832655348860588,-0.12214830601661514,-0.5087330072515285,-0.041883241221356685,-0.13705686792062569,-0.7172452533005943,-0.08095536460707696,-0.13824922566598602,-0.8429443391368214,-0.11826111514236602,-0.1377097237132503,-0.9506817105018591,-0.1480005516430234,-0.04020789246450164,-0.5255806599286209,-0.048282334503687595,-0.053966945153694025,-0.7469461017780077,-0.0761520199875417,-0.059510960707709386,-0.8807437546527562,-0.10661712435055042,-0.06453884623473931,-0.9892318517494979,-0.1313585962582894,0.03959282128517333,-0.5019230123860394,-0.06265418508724274,0.03116432056147704,-0.7083419129520714,-0.08423296678516547,0.022149574033544457,-0.8310433545447766,-0.1050409922806436,0.010544439068288693,-0.9332008734029819,-0.12264987588314963,0.12292873357062672,-0.4468349938605234,-0.08492601133449038,0.12396742090417893,-0.6057929143375489,-0.10194373129005013,0.11329950016150958,-0.7032472226706052,-0.10836233769580693,0.0993573673872733,-0.7842395151014488,-0.11472902069047632,BB - ISRAEL
