x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.19503977051962051,-0.007152330430681365,-0.01191265495914823,-0.39055394607547,-0.06964451421961552,-0.04006884877651143,-0.5410946366150715,-0.05592302305622379,-0.08383107979086218,-0.6689524147915208,-0.07014561859141422,-0.12437388033071843,-0.36387091115269304,-0.508025682715284,0.04540533263001333,-0.4940993092820991,-0.6885806421198554,-0.018834175562135468,-0.6128374375648323,-0.7095030846092292,-0.0821860230646897,-0.70619461536368,-0.6799873907053199,-0.12379724494382109,-0.3180756486921718,-0.5441439817827752,0.002052391341818268,-0.4761882707993562,-0.7521205640456743,-0.06341233695409655,-0.6105848567796576,-0.7489472777517994,-0.11874899780956001,-0.7096826727716404,-0.6860765254890497,-0.15092302335521873,-0.2678207540545885,-0.5477481110390549,-0.05529216000034961,-0.4327290596783699,-0.7550521510912336,-0.11147206755199439,-0.5813094568958761,-0.7603761391266617,-0.14648121122811428,-0.6889060929681688,-0.7063366839334748,-0.16277863496538852,-0.22229079867593932,-0.5136834124453342,-0.11715568861140628,-0.3801114143656819,-0.6589915953045387,-0.15785083345218126,-0.5028949135556896,-0.6983499290048292,-0.17871592506613715,-0.6002954949423487,-0.6947092638156648,-0.1890731945556255,CC - ISRAEL
0.0,0.0,0.0,-0.19696154628295787,-0.0034920577864665228,-0.007669926865234126,-0.39163453639334694,-0.0651566741111097,-0.03616738328997826,-0.5407264296229755,-0.05673841181913734,-0.08053746466053936,-0.6655596842325141,-0.06915830987617726,-0.12182153600526162,-0.3573624348526205,-0.5131989931334648,0.039736439336288794,-0.4827765629104528,-0.7083703414174635,-0.02747850533758209,-0.6024881895756463,-0.7270146748335187,-0.09127478253168715,-0.6954248167999992,-0.689089177551005,-0.1323220662830921,-0.3122965968643807,-0.543399299622215,-0.00618985683638537,-0.46750370988291756,-0.7636064355505245,-0.07180527861593314,-0.6034647386784503,-0.7608561630991286,-0.12345510055573995,-0.7022106684771332,-0.6953085000874926,-0.1531217384402981,-0.26258661174675046,-0.5390613537530986,-0.06565722935806839,-0.42677240921544235,-0.7533579248164587,-0.11960289057961766,-0.5746366569470143,-0.7619057119458013,-0.15094310795207636,-0.6828841993221648,-0.7106455474423209,-0.16646592119208034,-0.217292685064633,-0.4970285557066101,-0.12946185927092108,-0.3686515469939354,-0.6350787405961286,-0.16832384633667655,-0.48592662967895073,-0.6755137816026892,-0.1871716629881946,-0.5815074382872485,-0.6796023353507288,-0.19710903716801847,CC - ISRAEL
0.0,0.0,0.0,-0.2002611169300593,-0.0038875996947949102,-0.008398855489779018,-0.3954185089002128,-0.07081872738215438,-0.035915597073057776,-0.5446457574877437,-0.061993084297399276,-0.07986008655203593,-0.6727736835598047,-0.08471850943218213,-0.12042285501900706,-0.3610004169150346,-0.5049495240600129,0.045368297576355056,-0.4896592002622275,-0.6932819906110553,-0.0207643428594203,-0.609924296046309,-0.7099525715013213,-0.0850260741810045,-0.7052841833195889,-0.673861602848172,-0.126190609451316,-0.3134143031470884,-0.5394839876240815,-0.00036050677706055313,-0.4742412340304533,-0.7520494970649985,-0.0649682183007212,-0.6106013926663418,-0.7478456089990064,-0.11819107601849146,-0.7073490039736048,-0.6825629847554678,-0.14950614309869684,-0.2642398441244086,-0.5409677956977779,-0.060117541648484235,-0.4322496909619456,-0.7538905912453123,-0.11536121085325358,-0.5824994878782733,-0.7589354259873293,-0.14856900671869205,-0.6897529449940765,-0.7051573861997326,-0.16429831271184675,-0.2221674326705703,-0.5047520023244145,-0.12425118586562468,-0.3837841687249514,-0.6559153020464628,-0.16515454548509878,-0.5118151654431667,-0.6971673361348306,-0.18605056995173233,-0.6144013614627472,-0.6946222361679367,-0.1968086011430978,CC - ISRAEL
0.0,0.0,0.0,-0.19371357627505917,-0.0005168250372971859,-0.007603467511090073,-0.39052162132577833,-0.06977927049370478,-0.034738225654520706,-0.5391880059366585,-0.06544289989723308,-0.07818829735579429,-0.6660612257387175,-0.08621537752770607,-0.11847618632083609,-0.35377857371780075,-0.508174558469535,0.03825634286665865,-0.4840539901803227,-0.7032474071368532,-0.029057416904055552,-0.6070710301512069,-0.7149798145470562,-0.09178111814785335,-0.7020884960322268,-0.6735278539765727,-0.1307928311126062,-0.3075114607960102,-0.5400204493173433,-0.007536218634049534,-0.471575511730728,-0.7617064057803588,-0.07277214920474316,-0.6125084015223351,-0.7498570505018469,-0.1238219543993327,-0.7101474722681183,-0.6788558861358844,-0.15252182430121897,-0.2600943135355011,-0.5399995959625122,-0.0666458906031738,-0.4328697125498088,-0.7616868205349432,-0.12219785849082507,-0.5862830534056568,-0.7613654252486632,-0.1542831754413125,-0.6920411242329936,-0.70193885912121,-0.16840700824475352,-0.21971460992625844,-0.504221156916513,-0.12981804245004314,-0.3852392411054208,-0.6611592783429789,-0.17062970463522065,-0.5136446188833712,-0.6986617825897329,-0.1898894510215409,-0.6122178635651632,-0.6894877154745694,-0.19865305577662362,CC - ISRAEL
0.0,0.0,0.0,-0.204547056061535,-0.006029833610440682,-0.011538124106578986,-0.39713891383063327,-0.0685231466060053,-0.04396795739441568,-0.5449062602371579,-0.06543256041477642,-0.09169969609669722,-0.6722202845449599,-0.09153511040625517,-0.1354578126373269,-0.34296048049389366,-0.513036178350171,0.03331944628957986,-0.476995245082147,-0.7042980337207874,-0.03750423361875003,-0.6043575509757977,-0.7166225437926985,-0.10395713076370673,-0.7027746226304552,-0.6753690345179715,-0.14608562907788203,-0.2947861870581665,-0.5433609671415435,-0.011470956056090423,-0.464246929978897,-0.7578502181837697,-0.07994462991870138,-0.6084185688077404,-0.747622568914815,-0.13351111709562036,-0.7079520462544789,-0.6774219901361356,-0.1648665042188438,-0.2506155947179652,-0.538801039589164,-0.06996493994549109,-0.4283107479877728,-0.7522505424449112,-0.12848254404785175,-0.5860531829700261,-0.7542889571176297,-0.1611816451164155,-0.6960482353808988,-0.6960540235242315,-0.17614099567921596,-0.21788802057236673,-0.4958273223507915,-0.13269399184272115,-0.38454617272622915,-0.642034128845118,-0.17562775677467493,-0.5133315148343686,-0.6796697661884262,-0.19525408024795374,-0.6148617605566754,-0.6722112493943917,-0.204411028881022,CC - ISRAEL
0.0,0.0,0.0,-0.20594853017001125,-0.011121811472767317,-0.006078486401050267,-0.3999115778882125,-0.08219447689564441,-0.033271340076333096,-0.5490094883582617,-0.08197813550586458,-0.07692974875876248,-0.6770384023058759,-0.10703080735838374,-0.11700443169348451,-0.3575295653123114,-0.5091806430977779,0.04912401295940765,-0.485451155855074,-0.6953006093614285,-0.013985680571741311,-0.6051695666770075,-0.7155478757617167,-0.07590413064521137,-0.7004498733542037,-0.6843555990766536,-0.11607672853498471,-0.3096619145984292,-0.5414033656844229,0.0029469132814789064,-0.4717541475258935,-0.7615078529543616,-0.06183536057281899,-0.6102578257870249,-0.756509689018417,-0.11446892507980311,-0.7078492572586967,-0.6858773319854443,-0.14363534010922369,-0.2607263960062734,-0.537102521450001,-0.056795246954040514,-0.4293732646700435,-0.7546634440249566,-0.11092131286349394,-0.5812432257154047,-0.760750940520145,-0.14348500790899035,-0.6905097490548552,-0.7057543326389946,-0.15845222756871635,-0.21954810014478696,-0.4913869874334063,-0.12060436406965884,-0.37010193733065205,-0.6364681782618776,-0.16034932761635076,-0.4919272760478304,-0.6807060384516732,-0.18075599045509463,-0.5925505937065602,-0.6838528736539276,-0.19104796959472395,CC - ISRAEL
0.0,0.0,0.0,-0.20427174617016464,-0.009064857192261416,-0.005047151442502766,-0.39740839750075113,-0.07788993323800317,-0.03389259622730744,-0.5451916245156068,-0.07584939973840009,-0.07968823220160469,-0.6710653550735429,-0.09658628960224387,-0.12244212808794687,-0.33826545912642425,-0.5282585629389753,0.04469209580846888,-0.47385697233303165,-0.7113253667463231,-0.019888631040973378,-0.5975690896273511,-0.7289703377298241,-0.08361480227061943,-0.6945172040384113,-0.6958137193619495,-0.12546000761200934,-0.2917009542739124,-0.5568811967791724,-0.0034355083189269216,-0.46080157506792935,-0.760928323013293,-0.0680625459569237,-0.6000698959681928,-0.7577182947837081,-0.12102637182858689,-0.7002054068772466,-0.6973682364256288,-0.15293767032512856,-0.2489606462670452,-0.5502594350121948,-0.06486321475672371,-0.42565421300995254,-0.7533420251355576,-0.11973832572335513,-0.5743579857072855,-0.7618904545025694,-0.15052804510914347,-0.6804314971926139,-0.7138708707570577,-0.1653928669960127,-0.21730479460032046,-0.5056197589315253,-0.13035518043105232,-0.37904472759090296,-0.652152865672605,-0.17018428747054165,-0.5014563690086558,-0.6981470508890154,-0.18815199048274314,-0.5992486470080725,-0.7015723634653629,-0.19721741346829433,CC - ISRAEL
0.0,0.0,0.0,-0.20235891442836074,-0.009870422378163473,-0.010951182885272834,-0.39564635188142727,-0.07781637819940637,-0.03837867239283249,-0.5459695680038875,-0.07655580734098959,-0.08195003519740472,-0.6749856899663761,-0.10049224551245495,-0.12209658260874229,-0.3663322879166039,-0.5029550594449534,0.05012578562771205,-0.48870795312716814,-0.6894836674007625,-0.013087173961092163,-0.6036444986954574,-0.71394783895715,-0.07615686880311132,-0.6962749858376699,-0.6853993839179898,-0.11704449952208294,-0.31866140802454007,-0.5380908588825233,0.006509071838937604,-0.46781050211930414,-0.7558198668904816,-0.056790896087802016,-0.6016751039276351,-0.7590164960395148,-0.11084126620690385,-0.7016260554542706,-0.6956003459430264,-0.1418609465322506,-0.2670407206086024,-0.5401613931320384,-0.05153935916294405,-0.42223897275366234,-0.7577153846346653,-0.1054011256902684,-0.5692960616474905,-0.7693375258849967,-0.14060111726919539,-0.6783854456163508,-0.7175897078356464,-0.15766482925578812,-0.2211510821469101,-0.5044444654435132,-0.11428200382912182,-0.369988282421035,-0.6495587157462762,-0.15446613423396205,-0.4919407438785942,-0.6913394921360695,-0.1763594065561608,-0.5921516069224291,-0.6894808422755755,-0.18775262438118723,CC - ISRAEL
0.0,0.0,0.0,-0.20505730003426895,-0.007088533942283823,-0.0026541396499114465,-0.40123377144778116,-0.07509273278788625,-0.02718727728473954,-0.5489424521608013,-0.0742472360245018,-0.06971475377054415,-0.6753909073650771,-0.09528080728041108,-0.10866834932247493,-0.36010267421483666,-0.5117060729503546,0.057648188384406204,-0.4861960094599266,-0.7021801101188517,-0.004681326594963818,-0.6064880145032401,-0.7188836230676355,-0.06684173072623995,-0.6990537811395167,-0.6816673343090632,-0.10652716873788445,-0.31296170223037867,-0.542869193448445,0.009371107757364269,-0.4692393851139381,-0.7626870333639679,-0.050562655101185246,-0.6052701369699045,-0.7565925523432937,-0.10050546254948368,-0.7019595395944012,-0.6916520059264608,-0.12964859068610707,-0.26569509418067877,-0.5433018455740188,-0.05315349660720357,-0.42862299959873,-0.7630032457579043,-0.10467115407868707,-0.5792846937731558,-0.7669484728741988,-0.1353374868669411,-0.6858571838992352,-0.712189399613898,-0.14962012689276175,-0.227463247228068,-0.5073662523814031,-0.12003339945652382,-0.38571375589285783,-0.6612579818818106,-0.15715687598671926,-0.5107038140695288,-0.6972702583484818,-0.1747526632034716,-0.6077140979957919,-0.6882287061127309,-0.18347027458800694,CC - ISRAEL
0.0,0.0,0.0,-0.196307850767962,-0.01028808136312905,-0.004818920666858659,-0.3922105796547696,-0.07944193882770356,-0.030130850293532116,-0.5416538304898769,-0.07390033033321054,-0.07214527941076714,-0.6697635533139988,-0.09589609832533716,-0.11092745475545115,-0.33335291718215937,-0.5269933425254485,0.05102531994712089,-0.469434140446787,-0.7028987741363492,-0.0075524026586196264,-0.5935027165503326,-0.7201328212332355,-0.06623429971217512,-0.6925684459472157,-0.6909473988619886,-0.10565666485273902,-0.29007174339144975,-0.5524488737650584,0.003914657607880911,-0.46011270003627436,-0.7584020106461823,-0.05490171541195493,-0.6000361462248618,-0.7554152160037347,-0.10468011792871057,-0.7020409677222472,-0.697552452294512,-0.1347287062555205,-0.2483069788520226,-0.5439435525032525,-0.05656090442152886,-0.425689370691248,-0.7486515271384664,-0.10777902578511804,-0.5769724568098302,-0.7574721608036293,-0.13793448144517534,-0.6864261491386077,-0.7110238739641157,-0.15252603853704202,-0.21685491634253498,-0.49937902645504606,-0.12114951670981387,-0.3838862762500818,-0.6431390999615001,-0.15893008730693292,-0.5071557998035051,-0.6863984508884459,-0.17649212435223144,-0.6050285459812981,-0.6889836209035474,-0.18549835727700126,CC - ISRAEL
0.0,0.0,0.0,-0.2032024708722883,-0.01739733483611902,-0.00839812340467561,-0.3916151372213764,-0.08761240313468216,-0.03994333530230768,-0.5390337459637468,-0.08828708272219131,-0.08715573173158732,-0.6662723861483807,-0.11129220212314592,-0.13129018226076172,-0.3489408141577069,-0.5161880657687955,0.03490052456031429,-0.4725487159319475,-0.7131707292995194,-0.03695046735132697,-0.5954766234784789,-0.73512452895352,-0.10445525271270753,-0.6902872871873569,-0.7006455209373781,-0.14663131951643188,-0.2994080877747435,-0.5458101919367968,-0.010490398039015782,-0.45846939488813093,-0.7640658217400961,-0.07887118667227876,-0.5980388394907441,-0.7629752016274518,-0.13235846864690723,-0.6964998218633843,-0.69901056978108,-0.1620870799249706,-0.24877998607474616,-0.5398155575089739,-0.06902233233952938,-0.4175461059114462,-0.7519505399681268,-0.12353756450424512,-0.5672617580918866,-0.7635459660131534,-0.15358573600670938,-0.6750860176255058,-0.7179608984272533,-0.1674489924510746,-0.20511490219061337,-0.49213875942747126,-0.13182271270528692,-0.3542151749794617,-0.6293761958538556,-0.170765223041731,-0.4718899802650387,-0.6732706484203091,-0.18781076016486684,-0.5673235757489511,-0.6799212213359881,-0.19542457665207819,CC - ISRAEL
0.0,0.0,0.0,-0.20606362555086688,-0.012786610914834972,-0.004913588635746345,-0.39795740092951837,-0.08112430131386099,-0.033508816231410034,-0.5427112695763875,-0.08106366001497846,-0.07806859010645588,-0.665239259942551,-0.10121201231544968,-0.119553932597517,-0.3412415031626256,-0.5145495626740471,0.036552806191081505,-0.4711466759859,-0.7042914141826313,-0.030635932503516653,-0.5940870833338154,-0.7236533948249084,-0.09377826603814304,-0.6913096842737068,-0.692191229081536,-0.13408049784080653,-0.2933716548702203,-0.5433185248054749,-0.010685268687935118,-0.45863519689006904,-0.7573161940001818,-0.07578097782080463,-0.5982679639956603,-0.756262130311967,-0.1266820224970654,-0.6974965004934942,-0.6991051793944055,-0.15650026684855267,-0.2474847209019227,-0.5361864342646808,-0.07068717451469347,-0.4180164757621903,-0.7443018974677833,-0.125849046877693,-0.5704192897241254,-0.7561168438667276,-0.1567233201446738,-0.6800214187854274,-0.7129226923902433,-0.17120778214818652,-0.21159798631415905,-0.4901338597114726,-0.13444625822136386,-0.36629646648425324,-0.6388737707728511,-0.17370502452577918,-0.4879976576596342,-0.6826618420076037,-0.19097345907616675,-0.5856071276266557,-0.6851557154241473,-0.19932406071638148,CC - ISRAEL
0.0,0.0,0.0,-0.2053981709289485,-0.0029065978125717594,0.004633636083153948,-0.40217312529218713,-0.07230200773990621,-0.015977677459373497,-0.5495471794506861,-0.07518241998659894,-0.0563306562527538,-0.6758018708146902,-0.10198968188133227,-0.09316270040893657,-0.35028684885073613,-0.5200796893148234,0.06963854117197152,-0.48061747840468394,-0.696698515516601,0.014555262085203453,-0.6020250244288234,-0.7109610611813222,-0.04321100143212761,-0.697718626324985,-0.6783303265307509,-0.08125465594501122,-0.3040180802033972,-0.5550303806327089,0.01829438117492475,-0.47285359890416534,-0.7596477711941033,-0.036221932236512294,-0.6124249175611639,-0.7495278946775337,-0.08486488525362258,-0.708669542601683,-0.6831338292608171,-0.11341614455111733,-0.2633361287406993,-0.5552446517685578,-0.04655093692412682,-0.44133462454255457,-0.7594475783194797,-0.09400894469118827,-0.593693227870477,-0.7593617009260055,-0.12308530553455951,-0.6975637654515069,-0.7033792135984465,-0.13661066944695854,-0.23566868508510122,-0.5153034984115342,-0.11532259628950525,-0.4021520079003492,-0.6600201399811488,-0.1506918959060113,-0.5308425200215516,-0.6946979945964884,-0.16715119585449892,-0.6297791901735692,-0.6836823183181542,-0.17475782117713115,CC - ISRAEL
0.0,0.0,0.0,-0.20503128132120266,-0.009710212034186,-0.006572246787075502,-0.40278144581041836,-0.08209573490594992,-0.034296857378972825,-0.5514393803560798,-0.0848010229713795,-0.0781369978768599,-0.6781019882312921,-0.10911160291258441,-0.11795778740530831,-0.34909095519263317,-0.523347061179961,0.04313767607430123,-0.4769772236314374,-0.7202554683337269,-0.02450780945676382,-0.600639844254159,-0.7360357545843743,-0.08987465129139341,-0.6982290173913808,-0.6961148100931491,-0.13154621340233227,-0.30207760229272473,-0.5510291568444998,-0.00277337967343875,-0.46443189886616115,-0.7665270260867558,-0.0674525444337592,-0.6043175555172368,-0.7610192917557856,-0.11984962965626202,-0.7021593680146319,-0.6958994637794831,-0.15065244180138776,-0.25624276574221516,-0.5449355291249812,-0.06220821414990641,-0.4263680359314596,-0.756155773773315,-0.1156959413522362,-0.5772991639209889,-0.7620161096530288,-0.14632646593147236,-0.6849812935170767,-0.7101142832733629,-0.1607903321753122,-0.21739546843201502,-0.502786535404081,-0.12598174211738308,-0.37300645315993775,-0.6519791905489106,-0.16473992516936448,-0.49788936956010016,-0.6955195233432624,-0.18331154688128298,-0.5983467424922307,-0.6946477633312993,-0.19241134815283048,CC - ISRAEL
